cpu_load,memory_load,disk_load,power
0.2053795710289221,0.7861642616942063,0.6075968174058622,85.38961556773657
0.3972975723700233,0.944843048049368,0.6050172802948883,112.87414596792624
0.8871988436298639,0.2605954387841918,0.4806802378077943,130.451275369322
0.0008360591892463,0.5373111106628975,0.5180992292513431,60.835938384732934
0.6688299192685365,0.5326448524241565,0.9495879153163228,122.76595436226972
0.2612212032497248,0.9402584118514038,0.4664980196888348,98.15273599965381
0.440413689911296,0.3712567205299878,0.3050495722429084,85.27800915301181
0.9350409734229748,0.521541996042585,0.4342760950561248,147.95632067891935
0.8175232255568791,0.0902906183607552,0.0776681287858609,91.70836690754409
0.1003495867549789,0.1780880928165203,0.5666815240576827,53.31567843748029
0.4879510249484479,0.961778040938698,0.4273586886625118,122.75781480167728
0.0361649150769097,0.146010727817119,0.3184212919389196,27.816245591999884
0.8157294932258293,0.3821664245726509,0.0383848399922897,108.03533686755655
0.9418036826974266,0.4623949799259275,0.6847200960041837,149.24406861100434
0.777392726758654,0.6589464112104639,0.360348417593939,135.73453677259275
0.571065880856656,0.4498958888143405,0.3894672314850929,100.75625413680135
0.7008659074000618,0.2349019889068414,0.3441966118608795,94.56772585154746
0.7285394164430161,0.2490535343905928,0.0117298043738585,87.56361658539684
0.7138040586017651,0.8756160856962081,0.8626421199714841,160.30026702359282
0.5144470787855251,0.6036866773767576,0.3787610764149757,98.95332032008638
0.5077642544539432,0.7506419210478589,0.9494448696065224,129.404865308674
0.9600748819879024,0.76032040495805,0.2504203290425212,146.06208777540672
0.6622528634425658,0.9093926952992978,0.3654877351671811,134.00621356347824
0.5320988188808936,0.3344885257672588,0.955232009818852,107.89628914011182
0.618818085497195,0.7090083332179532,0.0626106900451696,118.55077437888326
0.2493360417022314,0.8081910661310738,0.6707366319290999,88.9911748230425
0.2984294445623763,0.0138292960282009,0.9833071743661472,65.55999438626134
0.599477662800882,0.6633410528693158,0.0139230919923764,99.98491816023362
0.2959298779738793,0.1816383425890614,0.6469862101990489,65.62066376831021
0.4114676178972192,0.8973678331776866,0.1403582532537273,91.4660997643287
0.9848083565448652,0.3186028477619576,0.6418214262714064,153.0533040452038
0.7002509188934929,0.0228876374210771,0.7453893795672042,110.16994583148019
0.7664869472049396,0.6294952937869122,0.7455722942929328,134.7007666709663
0.5566537782024286,0.9358238400304826,0.0794246198872219,117.14082357154582
0.7080802599790759,0.7635525352337107,0.7566199073289621,141.87632323171135
0.116321372969681,0.5929872914625606,0.8797553678573834,75.12508516410816
0.2021528140798601,0.5449955031684509,0.3324853176158568,59.94156546886108
0.07211148487991,0.6700996046869762,0.706859637429173,81.22208763195046
0.4618786385535094,0.6748882045746727,0.3083296675327346,105.4464922663125
0.9898746735644898,0.0911980555997459,0.8621722903400464,133.1806987330106
0.4657055828043318,0.7351762712328017,0.1747643143672008,103.58880576053208
0.2323921022665644,0.728957005221707,0.6287990058148556,90.0043095925869
0.7088927629874294,0.9550610156023398,0.1918294360339762,127.96292315925935
0.296729092703792,0.2088566545724193,0.2068478622826775,50.921039364890014
0.883171531293401,0.5563472263487452,0.0909654761091941,125.11339504095314
0.6417082130028782,0.6629452034089256,0.1333906464601582,116.03356785776326
0.8670493464396722,0.4360202435044849,0.0655141475613049,126.16033612095418
0.8794511200525077,0.7884843455286868,0.673236152843273,163.72836959060206
0.6376107412547888,0.8524657529297663,0.7283129058929293,129.85439562077102
0.656083125963618,0.7855257078853012,0.7105021844972501,135.56695883993902
0.3784688092783152,0.6928212548606285,0.6498043344516089,103.28932016205484
0.0119152866101697,0.5274184763943172,0.7842076383839944,51.5380922968684
0.2945646274996202,0.8406816438477109,0.3744616767284724,93.1669895478355
0.3496148448570075,0.9504396886866894,0.0941853599654629,96.60557773558459
0.8898406980976062,0.09262969395198,0.4753938126435999,117.71343210343207
0.1228268494151837,0.4886978250938448,0.7725045480728542,72.67539713211995
0.5968535403999441,0.2619397006300746,0.7394757968447965,110.7962308234051
0.9015582494852048,0.2860710100805715,0.8213557708075725,137.05874890176815
0.1288332177520358,0.7790294660223036,0.2814188197101349,61.05710181725057
0.3386670368378373,0.2905372301799452,0.8267534512365108,91.07229697317892
0.5182850896770378,0.5877973623453179,0.984340760111327,119.46447254228875
0.8367800775884998,0.8975730596006145,0.4916057664884761,155.46622865571615
0.4026683356092293,0.1739458825805912,0.0274175369034409,62.17021961376116
0.105108610889413,0.4011566762389588,0.3030145780726557,48.5993357145298
0.2726606398858824,0.0120005136462249,0.1774620272155445,33.94611746446699
0.7852274137204037,0.8961751138917431,0.3262817864978445,149.33889269527333
0.0114622178922965,0.2336514385508156,0.7031982502262021,36.45325301259403
0.9828500905227648,0.4635811069763291,0.5031458139887582,154.93123241280205
0.1013903110058352,0.5773791183808188,0.4528883661521393,66.56813563095231
0.0956077704540695,0.2882960991027801,0.5373167399697186,50.09287915331121
0.4068306536842905,0.648042153241508,0.7667959620338752,108.74469825003442
0.8142506691836379,0.6335287959316139,0.5315460856526869,146.0581687096843
0.7657634167641558,0.3054310119553175,0.7784321778364074,121.0893452186175
0.8237264605190018,0.9444804079899684,0.5223664463045931,149.89234765893448
0.1367211942342438,0.3789619541586282,0.6987799736050245,56.6316699100297
0.1357264814898984,0.7459604487817235,0.2575507302193738,77.35987087843881
0.6876044153129285,0.9477515578296312,0.6262262072275313,146.34885653309436
0.024594960841259,0.1554252742402581,0.3365555891185443,32.66591529423114
0.6482905059298886,0.6988636643707958,0.8139221831617905,131.71062069874742
0.5913375874481035,0.9792090388230488,0.5867721115760717,132.48742748090004
0.3294307883461069,0.4771470987098076,0.98102627469051,88.37037113705269
0.2112962451967923,0.1600205242706928,0.3620968603961957,54.515563080180144
0.2636940793038427,0.0157973081283833,0.0663852166920935,31.298561148000783
0.0329440321254542,0.509343570334704,0.4543410360905813,60.24389580372087
0.5205886286805307,0.7783466072597505,0.636678985601875,119.19190410563358
0.1763837898252294,0.9887738039151136,0.8313556001647882,109.51091640405524
0.1841613191875455,0.2809883726290512,0.1654655047688461,57.2942709846955
0.7692077337582522,0.99372469268066,0.2451331437304447,150.76329320289315
0.8193916081164996,0.8690373317846815,0.1342290717738019,136.210632306868
0.8281287167896578,0.5839452683097008,0.6605469159890855,149.99610636117438
0.8775013475920712,0.2177500184512769,0.9412099299942394,143.6390449902189
0.8408979745963865,0.1194607712014759,0.8337540026020827,120.11199736231079
0.8218720526172673,0.1771734511631016,0.8986953857863031,132.62604710642796
0.644809579540271,0.0579484407674924,0.159031030271662,82.03786633709903
0.0214473730860906,0.426813119264546,0.9297559311843075,65.97566914189848
0.0250584094309744,0.0844019623954729,0.8688712802298368,43.70794364098291
0.7131175721573387,0.874875511117297,0.4692572053906069,147.5724944382972
0.7679498218575284,0.2252814762228988,0.7434691721293978,113.96657641767354
0.4217523043704881,0.2266302418141858,0.3672114431518704,65.34285841539129
0.9161622767341792,0.4805347882205045,0.4040195395280141,132.77438554563506
0.4331745190248491,0.0532083022365931,0.9640323349101112,91.45267595613282
0.0168917775647144,0.6261656936096451,0.0100304444713924,46.00687360543475
0.1395575943368953,0.1878338829941588,0.6992186323587404,62.03960935489564
0.6945097373691504,0.8175591432443529,0.5024711287867948,135.24713815853067
0.9006459486046908,0.4550701366274194,0.3645997016464592,141.1770674872308
0.1907726901576687,0.0558912081241045,0.4697101028158741,44.40385191707729
0.7840243906696663,0.7249036804405422,0.3925516737658345,131.87212714979952
0.3635277475152554,0.8761735784797458,0.6790642480073049,119.43575734436263
0.5683895957431898,0.7032881631670054,0.8315029583211511,134.53746882375702
0.6549262878490217,0.7579790326197102,0.0540677107325043,124.65912597784248
0.4524308917747118,0.9738738820628302,0.9002461719247278,125.79404693816717
0.1552470627079637,0.8400967073116669,0.1094879190939978,64.92139101321834
0.2314488173543907,0.8048152159358466,0.0855993289994142,73.59067383826994
0.3455409661286298,0.6130488291525726,0.5205980738947609,98.6398746320454
0.3546152134768938,0.9515592739795922,0.8399721117425986,128.2339366654346
0.4299393594860576,0.3757609453737278,0.5983823801550507,94.53801996176193
0.2845705458546678,0.2326688695496159,0.0816682176245222,46.3532011395326
0.3490264816922325,0.5923133006367148,0.1116206749090931,85.25647351222153
0.737612417445798,0.4231301624906143,0.6371078429867127,128.93768340691145
0.8821282256683383,0.3540313635189931,0.8664330116238429,141.351612614456
0.7766468747151679,0.2398676591774106,0.4902795515001495,123.84772581564067
0.4376283184500013,0.8090543882353064,0.4275275548714297,116.99483861834878
0.5804428371584951,0.8854947390852543,0.1801967240166954,113.73999692390697
0.2148725036743732,0.2768195615915595,0.5902671837128538,70.05947966159738
0.2093806206744339,0.0580689357506574,0.6634070142001635,49.96272205380772
0.0634697393988521,0.5559733593249598,0.5749095293394524,64.33210138798029
0.269924664677175,0.8389836049108753,0.6750611189116604,96.5398755248166
0.1307962790918366,0.7401834494670688,0.4376612217740877,78.11049517832994
0.0032784241121262,0.5257374522457199,0.6120568714465567,62.557307991196865
0.4789245240440599,0.4721551396623588,0.5656197677132411,107.2556698396222
0.9316476819389852,0.5704134071142949,0.455975821728476,143.92746501005297
0.2337689808143176,0.4992610111201168,0.050477076462614,60.23253121345196
0.2620953751303059,0.1448008158881719,0.4457931012539524,54.25358960787872
0.6805844125703764,0.8458346431057023,0.9227548063902874,154.8870026155713
0.7813152356140121,0.5796990361602541,0.1894822171588054,132.33606363878255
0.601984742854534,0.0627730632392741,0.6037803248926648,92.79169501775216
0.0300517329681502,0.6247519481725565,0.483885816183468,51.47819414840818
0.8902815167071078,0.0168804786795738,0.8704369228399198,130.04091366519043
0.0787736179652148,0.5154179687290258,0.3509998410331597,60.03963695575861
0.2710612262967439,0.2708397423428668,0.3198847973601401,57.10714159607096
0.235924806253138,0.2927000298179328,0.687835600102232,77.11030366042633
0.9113126470240984,0.1261312397494941,0.1096847797176237,104.59219021349546
0.1172779459976001,0.538969683124341,0.036837340916028,54.560952520276224
0.2268498724877707,0.4133767623408207,0.0361695770776191,57.86086818665474
0.9785070300572086,0.6725961840875881,0.4280453873972811,153.57254291901623
0.8533251340075819,0.3537235099392442,0.8884835915713287,136.63225553077058
0.6660836270169459,0.8832332955722069,0.7975096341026032,148.62052164264375
0.0649553716278737,0.5551877861214094,0.9959939378779534,76.67002813204904
0.9306939461657576,0.6183153092930728,0.6997353265505184,162.8186961137792
0.5654651784813308,0.913778270332814,0.8876742934041066,141.7434608598257
0.701085179542684,0.4180400307775002,0.2436418858580718,107.7442652469708
0.4626693983669627,0.7718962969222625,0.3590364111676074,98.6240133214115
0.9371823405774172,0.5776412612042352,0.3208700354742822,136.3542961392416
0.1578106412820044,0.7581972934015857,0.1041981028422869,58.75311179396793
0.3488509820368741,0.0590251519739319,0.4596149882440553,53.4902326183275
0.5980740080816724,0.3152971990972366,0.1821038260519422,93.62186755538232
0.0743106672843213,0.5859470170086687,0.619780345545416,61.31706108535151
0.1429811835605108,0.338384041751242,0.0354929490632636,44.71940576618125
0.976607524722684,0.8157376069245017,0.5056962730674143,154.6235703339967
0.69101858094837,0.1487642697822982,0.2058688160556425,83.36256798305214
0.336617129434091,0.925042222894206,0.2999824499963228,105.54523646566456
0.3358336982679476,0.214022968936096,0.938677268478132,83.88748904227786
0.8565878926200894,0.9808091764961352,0.8997303447572924,174.39774985897853
0.7400402400203991,0.1899822362540609,0.1754660820516864,108.08410756475861
0.158269575062507,0.1084204505199592,0.8327462623846037,51.70553258078308
0.812488772739225,0.2554353766105326,0.0950383904772072,106.96733684623361
0.8869381593866953,0.7970176554090999,0.6392553810995923,152.03790852265752
0.2872119725384936,0.8098540206485071,0.0522083723343517,84.36472178992055
0.3735390289403658,0.7367354187488258,0.6395482404687265,106.49903985066781
0.9293370166726648,0.4901665449174313,0.5094870164097418,148.19806271346536
0.1893960269372816,0.6066325867206187,0.6129551828924774,77.65160840251576
0.9746529344640686,0.0617459881238874,0.3988177914584347,126.61418029883512
0.533269221690963,0.2849948563598963,0.8725552002967567,96.60219536340591
0.8658343317627194,0.1918613136807714,0.0897569953408171,104.74549397818481
0.1019782503305261,0.7103112470791535,0.3132932586119236,63.25231699305688
0.8517417989293584,0.6135909136403969,0.5535489003402374,146.21486624379725
0.4699362549333027,0.5155140496693024,0.2791753434579473,91.39580404742942
0.6354829029391296,0.1325322737668893,0.2725249720515731,88.88983914218441
0.7934908860158982,0.3319169937467432,0.4451381759478957,129.00272366519022
0.547287000063596,0.5088306871605212,0.4539823222841324,96.60094285207103
0.1076603431447176,0.2620140521070331,0.4099851663976298,50.57685854699561
0.5774735364289946,0.5866105381536578,0.4684567267722523,115.47323284189216
0.0876375642213867,0.1492147337773147,0.2027893957062472,33.75259328194391
0.3277415904907184,0.3457635781911531,0.5786550127466586,70.68434849025222
0.0831481544993759,0.8859328898078629,0.2119089164084966,69.87227977799171
0.0815457345936092,0.5637504398628665,0.8518449357194505,62.19745157383596
0.5440666550845491,0.4314027913053458,0.1408045838331389,81.47247966677226
0.5951878465175836,0.0943619770771745,0.6907423978741719,104.83657181985171
0.268142758446138,0.7255109550880358,0.0836894488433778,66.12183681376074
0.6786096495548646,0.6948013934331554,0.2607398017132538,125.14561863980686
0.9265581706704302,0.2180331369893915,0.7951880060728735,137.12797082499503
0.8346013040512755,0.1186728853387839,0.0491579027874972,96.03053170966696
0.1752321104829729,0.6459199097845518,0.2364535741891597,64.92655825516826
0.7820499257180934,0.4705831878965028,0.6866662304273403,140.54460151690665
0.1538646769985502,0.1141876953912821,0.7039071467949797,51.32579853968733
0.7074246513375891,0.0835029628982445,0.7234059703067475,105.55475758132806
0.7506161038806741,0.9853542440461652,0.6736652558814055,150.1631900065993
0.0273530817931334,0.4625295031121463,0.8722118961858801,70.11386160269974
0.4577361540246407,0.5345071859655915,0.6765499098860037,97.9532937900795
0.6126791886723822,0.1075809289179544,0.3400163672016972,77.50794885204257
0.7337089647328202,0.984265628055944,0.6549814845334977,145.37267063880887
0.7212038544010791,0.583436450275697,0.1601477791096406,115.94514197285918
0.6075707465928326,0.9270829337855108,0.7345925022725265,146.81434389533132
0.6251104395892619,0.7707470956236748,0.8565382592273806,130.28564681318318
0.4496311704247203,0.4353567323615474,0.5066349035898406,84.3288059816243
0.0424752171216528,0.2488344866624938,0.702995040410036,51.80311182528294
0.2763190261030422,0.605966612771347,0.0345945629086472,59.17223154080941
0.0890771011081678,0.1940332401900798,0.4070163116248411,38.22010608812187
0.8654651568314804,0.934052814532577,0.8947137661489327,167.63595354557697
0.0028750118449137,0.3779373662864079,0.265737838949668,37.945542968153774
0.2988411376184445,0.75581021277411,0.5905888035321332,99.87835044000714
0.9886664573740984,0.2121061050580654,0.8453890767345539,144.49302806814404
0.6739230283323869,0.6871039360430575,0.3387708398904859,129.68080894405523
0.9672634974037224,0.0195755930879365,0.1320607340942381,115.64038246453916
0.057191032611948,0.4859574743361664,0.0868023948230336,44.53703052812337
0.1404258134150401,0.9964536636217516,0.3830110092623152,91.51944318574047
0.320745537549685,0.4034588210630957,0.6022879054775828,72.96173539737504
0.1709932492276183,0.0333490707722052,0.4324461901616196,48.20691190656446
0.4017778965710587,0.1000347122020227,0.1920854223639969,64.26645943966294
0.1316898566512527,0.0905641188549759,0.0698892708492783,21.88540937841663
0.1153807161955464,0.1442389239384072,0.92466320619565,49.1571782476705
0.9123116416545184,0.0069330587500451,0.380461205879717,112.10235179367147
0.1523899913876147,0.1502975253782437,0.6971828856567844,60.177521183860144
0.485382187109126,0.1409377902306905,0.5141067232581974,86.48646973911332
0.4055912011311677,0.2243740317770939,0.8412810253113502,80.91348123485214
0.5959882784360865,0.8024922630366265,0.6689016572488684,125.39737179241015
0.3655622378567005,0.3942500571009678,0.6798507152731812,90.42641439165729
0.4452799521727483,0.4984591272438844,0.6256727179416706,91.06015066798453
0.103038904508489,0.4646959997514217,0.4328845067694386,47.846447959011925
0.4260104830463591,0.4400832935506314,0.3239082762843196,75.64054577395792
0.4721787988685287,0.5323775924215586,0.2318127020907252,86.57118687857705
0.8427588209356135,0.3490877538525103,0.5887001705996849,123.82387315326379
0.1246725067697794,0.5846893407791589,0.3477853288071796,55.33231944041865
0.4514980425072282,0.7195251311511262,0.1187517427724279,101.65363778489153
0.8050548467559729,0.2131978747406963,0.8577682193384841,133.63784332251362
0.5905711039577848,0.1391132508364793,0.3472661285549959,80.04391860750067
0.7295446937855394,0.7235267129056137,0.9660425693740976,154.61540326032966
0.959218866478054,0.8342299993793939,0.3841475523480103,152.36802658837684
0.3258108998209465,0.1423749382426164,0.1768167354888521,55.07729962825484
0.1777001689049706,0.6403579601761535,0.6627331020184994,89.16926578956128
0.8034067348612216,0.5755950830758642,0.6447303529666597,132.50901350445628
0.3481338469347935,0.4861653936834684,0.146492540767818,83.47461363288224
0.0703031082639189,0.7154349706847328,0.4131858447614394,59.05634570967831
0.0770007181478222,0.7866890867366164,0.3469109484486739,66.05309483662253
0.6670331790660562,0.6267940122067154,0.4949894373668874,121.83659325343721
0.2787853846850686,0.0367511710899881,0.5426484543668557,58.65469191576122
0.1965816460351769,0.1336043113289235,0.0679533929459744,30.766087009719747
0.801523360284573,0.7499128533479428,0.0181001231038797,118.36717689865155
0.1457491751501705,0.314432924918033,0.6947610924841078,66.46066579567089
0.5130469954929264,0.6958872124777906,0.3510057853660455,107.03351267367889
0.7885004115123324,0.0631335577452198,0.4820692305743307,105.50566738826984
0.7330051192266237,0.4695619580445105,0.8981968026712558,136.1186175975995
0.2648520188152261,0.0683629735467715,0.2426582890838568,54.62782303271953
0.9645710839986156,0.8296534759786385,0.3429523122588949,152.2159886271419
0.3555235853375676,0.4935197678487255,0.6119687874302459,88.27165155654308
0.5543106882465143,0.8707849495942226,0.5772875215430997,136.0681044472373
0.9541527974591836,0.3223520372343156,0.2690155692870658,138.90694785599072
0.274149616661942,0.2976279881644919,0.7186088516400323,77.73964537456887
0.2308003581164408,0.0031197577210079,0.7656357423088006,57.70388078407158
0.6294155746887906,0.1821050487356841,0.6742968813891074,95.5361023901727
0.3594519473390167,0.6823897161619605,0.0782630282403258,75.32121933031962
0.9879147105413844,0.8312091820512754,0.1960972070565876,162.34771243887022
0.0436747973348212,0.3695851579309415,0.9392679560594412,67.68835894894008
0.9209377001798752,0.4212512202066477,0.6839499190964472,146.93533151616117
0.1237087239358131,0.7539185811982027,0.2147254341776038,75.68921222213062
0.522832445203738,0.568394881769664,0.6042167681501337,105.50125467838285
0.178009590031024,0.95136557826892,0.1657506240379102,74.60999246330911
0.0459090831972374,0.4173052321209176,0.7497798933779147,53.09643621806591
0.5701294237822978,0.0668476857437054,0.1597461326321902,79.81548962696348
0.9210041498656788,0.9210480931106556,0.5993082784239165,171.84220689988146
0.3560482404209045,0.8371567658323031,0.9950866014886371,124.47934162852057
0.9361845468973437,0.1702942273189607,0.3271685276846622,119.02221548466683
0.5465686257060832,0.5233481773965423,0.7691003577019961,112.67052689686332
0.7533992032160903,0.8052692414721669,0.0011835945601074,117.13068858289091
0.8328968488029941,0.3165381179229004,0.1050576140186146,114.81801886803756
0.2252623391830647,0.1064609746096781,0.2238072804802135,35.61199985476025
0.4940475056849897,0.0415748282715899,0.8260306708359482,77.26763757256163
0.6170208379212396,0.6860550236656808,0.7873091664862486,128.65531945951113
0.153440619409562,0.2597993668132639,0.9992253120899812,65.38915910397841
0.5936268661172925,0.406213811465721,0.451988703514469,105.19705734706143
0.4312508321261414,0.2414389705408928,0.5565894298708494,73.7613598297589
0.2886343044334176,0.4002671196139474,0.4139818602335178,73.94056349219564
0.42103895552913,0.5723536405176558,0.4306842347975342,86.98606168698116
0.6005719975826364,0.972402425161408,0.8025803908830897,152.32577443099785
0.6214975336198325,0.9312427832281088,0.9446227325564388,142.64597994387512
0.4371771745086903,0.7696730938168477,0.1905327774012965,91.83881110798795
0.4774423202210369,0.49507541727601,0.4848935289302526,88.80366467381458
0.3078158354401498,0.9934338007494145,0.5301750773464252,105.06703866283421
0.8590164816390478,0.4976117646500949,0.1449989400401506,129.7047646045056
0.3642109526322024,0.4452114034626444,0.3525430188038744,77.45524563979083
0.0307602852112107,0.8821489572570916,0.2537060651683138,57.21636139184804
0.7604587391892877,0.3763886813900241,0.1467387462822111,119.02965519814423
0.8378591600883823,0.3751841832776269,0.5447193494692293,132.51367265571585
0.9526769657812256,0.541743536872829,0.011017417235816,122.92679567139895
0.7909083477741012,0.5501239426260366,0.5761388803236898,138.1620904126043
0.0278274479865111,0.6654686546377456,0.7096227878650054,62.2630412989223
0.6612376470190977,0.5886362328174839,0.7444863577439041,132.4959502836637
0.7036518726717762,0.4142345053097384,0.9557357255038964,122.9759267628066
0.0072847709818187,0.6277314015661539,0.7928989628641717,74.83453410894123
0.0442097184010953,0.8660011345461143,0.1065957568799964,63.90032382114997
0.8460462074683951,0.465525919343673,0.4416331478563835,140.4627476536961
0.9716863843457016,0.4584999118016753,0.6165989375709289,152.7023488487587
0.020735735944605,0.0259397127609541,0.7998157285120763,27.863483921892673
0.9098393283739616,0.8271141236595834,0.0555110505433542,147.39856543931816
0.7790603667663986,0.0744884512131796,0.71401813015163,103.933340732297
0.9640413187361018,0.5423014826427532,0.4891236302904007,145.58081586850932
0.978017743622326,0.0726943668284919,0.7207277950507087,137.87032561072039
0.1203972764527681,0.5170475998131008,0.3435678554964186,68.15532516145502
0.1468054790926566,0.3740781066930455,0.0615343866638415,44.154598022615
0.7486215236758051,0.1369117504607273,0.9885574932675328,122.29411279644
0.8943459002773891,0.0974846068473628,0.5700629207604417,113.82774733256714
0.7092016086117812,0.560005899138664,0.9301919344171306,132.83833524710334
0.8638891459846026,0.5019587739479165,0.886859787606575,156.85285034655388
0.4708745730050217,0.2109879652110169,0.0319574511782179,71.25072309013093
0.8687368972909977,0.7895075231887299,0.7411060549671297,151.32313970626362
0.4893281582416369,0.3369770160716407,0.8740482890033808,94.69236017834187
0.0715003313498527,0.0815599769490937,0.3039405823013688,35.99116570483419
0.9183052286175624,0.8596597168714624,0.0377648106528806,139.30538788209338
0.5524906845905386,0.3720451157342612,0.2121684907948944,91.70839901706198
0.6615055554530855,0.1673746281808835,0.4963937617757959,94.50603079272557
0.1282662601738048,0.9241325256975316,0.6806777543240696,92.65321920604529
0.3588004867424976,0.8154306143551713,0.3453989882453663,105.02130137803505
0.6864948121604018,0.9766010643463388,0.9946695274970802,156.6083384154098
0.3348215270724751,0.7044205495093031,0.9462968201661518,113.32108310074211
0.8453963827718984,0.853142599438704,0.2677603837810592,135.37029281466926
0.6533436099077534,0.8720654201080341,0.2483390291691757,132.86995063650764
0.4529115399064247,0.6159089334403007,0.2016737553877072,86.53710369724195
0.5122392965379009,0.8350306890717247,0.5510207445467941,114.38124612098511
0.7512063082125744,0.1620728917937365,0.1929014214428877,100.07740814727475
0.6927598204043006,0.3927277280879726,0.803044297811842,122.21825265910208
0.0681497646256197,0.442319433048994,0.3489286566789434,47.13673768386768
0.9337297429161878,0.0108577264920868,0.8807969152859667,122.93610632752431
0.6829219315932951,0.2650326147307956,0.6218557537328891,107.6300463099808
0.1064603354872952,0.844768445098146,0.276664890525175,69.43421383131684
0.4652726394506354,0.3843051667650556,0.9407754125010817,104.23140782355495
0.3765454927384865,0.1523300574062957,0.6302674312308504,74.29700379062142
0.4857218317920576,0.145317982189231,0.1701421045649804,65.72443425443723
0.4803233410769189,0.3529378440956762,0.9429789366571052,94.93919084709941
0.6046694397543634,0.4291999821659789,0.5171302494236316,113.57964195906749
0.5877596460197765,0.8416015555449479,0.2938987586986235,127.98284341177916
0.7732675352658853,0.6552476057998278,0.8730712059355539,147.08853182425014
0.6368412414582432,0.4119084824623595,0.943628157387598,120.48225972907974
0.5529008744312883,0.0294044498765988,0.1912615860460557,78.51937726572338
0.3905423670955957,0.0051815981578108,0.7023403200736064,62.56050388059239
0.081099483976911,0.1801023208687706,0.4612560935299363,38.65069812523765
0.8500605298163221,0.3796920660731164,0.8639635003587914,139.94570638155764
0.1192157485920087,0.5589653364652172,0.457462611236351,62.796896442752214
0.1991802068807207,0.2967823092567958,0.5439546415730621,57.952362065898605
0.5434841843991524,0.5064541087549512,0.6353561127114619,108.05132560984663
0.605846271764669,0.2761692341690094,0.5413964515073618,101.5591953294491
0.8131038655305219,0.0049855860068314,0.8012420144272099,113.08803361057873
0.7243576117973837,0.9330530792477068,0.8085913013032954,159.15105952075928
0.9281574423189768,0.876885884943355,0.0495956081169436,141.8225007341218
0.4085121792064107,0.5505849422888563,0.7944614111357529,109.85883952827558
0.6793246435139733,0.7234214346790944,0.8332797425457886,139.2456698957417
0.8995720676312744,0.5738601459618012,0.5854912568460172,152.14502395523022
0.5947788951008885,0.7694335031275782,0.8580431839228038,130.36319246768474
0.7174109796862779,0.8058115912799488,0.9202099277945388,140.19173146287446
0.3180036496732441,0.6818663932413567,0.8156356116968316,93.69529211857463
0.4775486882729163,0.3408543473875562,0.2845985471734808,92.6927758209386
0.2517605474949326,0.0203356020233666,0.1229090270996807,35.033452376860154
0.3917730741842181,0.254949945813832,0.26311856306386,76.334784903882
0.7938531110699485,0.7796005483625091,0.2508684872187887,141.1777203934094
0.787473391425042,0.987127943291884,0.4487335447090779,160.25089989050946
0.4924819933597952,0.529169995283035,0.059550724154227,78.63179030487048
0.3608915150892806,0.308782871539377,0.9579235461160877,96.586264237933
0.575069503807138,0.307391760843548,0.0485183164392852,92.08760903945212
0.3761597164752095,0.7466290368302221,0.8111481799303503,99.8734161671315
0.6177839264629921,0.1208038755191717,0.9637406835224924,107.97609183216008
0.6951625688793641,0.3096810016129857,0.6479216120382608,113.48016593814253
0.432090618466605,0.2570682430341691,0.535821852997646,82.087956275045
0.7436508135760551,0.9008307692254762,0.4094988351871858,133.53442978237499
0.8742373234812452,0.3320994605204797,0.2894200151374797,126.29899701997584
0.5403066325847975,0.8494441947322355,0.3128295677890677,120.83961306534168
0.1406854980363348,0.9906004900600196,0.056539983015419,84.89405201211785
0.9902140808236016,0.6914053386649172,0.0414014585194467,151.8196147882273
0.6636214628441789,0.3091171921187336,0.5919182992551693,108.37116771310096
0.759508214892905,0.6392694944871344,0.5418027901898367,135.67290236621628
0.7406133873435202,0.8282076636587004,0.8105056833800871,145.57079104355805
0.146029868144854,0.6836150586600221,0.4505880083920814,79.6287922349405
0.1035529235825884,0.4249754304648937,0.4345049875645784,52.228392853701514
0.4568132141128485,0.3719733468508273,0.7063152002873844,86.57112593717528
0.4544868737906848,0.2233286462531331,0.750388767284959,96.60962203371548
0.014225470148538,0.9149393370672584,0.2644990052387969,58.2278710826554
0.33294427637974,0.2521159717927791,0.4758497454083114,70.86259915923921
0.394547035886408,0.1101612779747928,0.8283981580448407,71.68464555509247
0.7845879587782653,0.9927018112463044,0.4012877181520221,154.43550871384562
0.0483868093911723,0.4377705265012515,0.4973956603651872,47.827959561770555
0.7805620219851355,0.5472343734235634,0.4998758274369796,130.7729170685385
0.239807628236985,0.8007647599701874,0.9023312802347656,100.9719584495529
0.6679706867334871,0.1146107107285596,0.732882740890539,102.01272615072519
0.6328145788893839,0.0649494591683937,0.8256711536199978,93.82317420499427
0.8624656540104602,0.0468563177991078,0.0863309634818188,102.90184887518564
0.4905666556318279,0.7606945035092297,0.3379899913024285,103.43032938803856
0.405424550950002,0.5933411946848831,0.6180421874605849,103.40750420825137
0.4689717134766987,0.5486998357570134,0.1575542448846046,92.57276228401302
0.3792033000888181,0.6544528258916397,0.7127259299106408,107.52386623069529
0.0153066666727507,0.0343232003264895,0.7417440810442576,33.163685589283126
0.3096405356330763,0.0663236476629105,0.7986018319013461,69.50180767456906
0.6924628231917994,0.2794277310430644,0.954366677068956,120.89189678319423
0.7968680925093906,0.3301832001092198,0.1380315452167487,118.43886369771107
0.2244439830628912,0.5072738198695994,0.9724712522422136,78.29253083705747
0.169761365724534,0.8444651112880269,0.2214870184784147,80.85620968022087
